"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Scheduler Statistics","One or More Eligible","%","76.76",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Scheduler Statistics","Issued Warp Per Scheduler","","0.77",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Scheduler Statistics","No Eligible","%","23.24",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Scheduler Statistics","Active Warps Per Scheduler","warp","7.83",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Scheduler Statistics","Eligible Warps Per Scheduler","warp","3.29",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","10.20",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","10.20",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Warp State Statistics","Avg. Active Threads Per Warp","","28.65",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","26.55",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","WarpStateStats","","","","CPIStall","WRN","On average, each warp of this kernel spends 3.3 cycles being stalled due to not being selected by the scheduler. This represents about 32.2% of the total average of 10.2 cycles between issuing two instructions. Not selected warps are eligible warps that were not picked by the scheduler to issue that cycle as another warp was selected. A high number of not selected warps typically means you have sufficient warps to cover warp latencies and you may consider reducing the number of active warps to possibly increase cache coherence and data locality."
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","WarpStateStats","","","","CPIStall","OK","Check the Source Counters section for the top stall locations in your source based on sampling data."
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Instruction Statistics","Avg. Executed Instructions Per Scheduler","inst","3,617,707,919.60",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Instruction Statistics","Executed Instructions","inst","1,157,666,534,271",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Instruction Statistics","Avg. Issued Instructions Per Scheduler","inst","3,617,738,111.02",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Instruction Statistics","Issued Instructions","inst","1,157,676,195,526",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Block Size","","1,024",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Function Cache Configuration","","cudaFuncCachePreferL1",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Grid Size","","196",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Registers Per Thread","register/thread","32",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Shared Memory Configuration Size","byte","65,536",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Driver Shared Memory Per Block","byte/block","0",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","40,960",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Static Shared Memory Per Block","byte/block","0",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Threads","thread","200,704",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Launch Statistics","Waves Per SM","","1.23",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","LaunchStats","","","","LaunchConfiguration","WRN","A wave of thread blocks is defined as the maximum number of blocks that can be executed in parallel on the target GPU. The number of blocks in a wave depends on the number of multiprocessors and the theoretical occupancy of the kernel. This kernel launch results in 1 full waves and a partial wave of 36 thread blocks. Under the assumption of a uniform execution duration of all thread blocks, the partial wave may account for up to 50.0% of the total kernel runtime with a lower occupancy of 51.1%. Try launching a grid with no partial wave. The overall impact of this tail effect also lessens with the number of full waves executed for a grid."
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Block Limit SM","block","32",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Block Limit Registers","block","2",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Block Limit Shared Mem","block","2",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Block Limit Warps","block","2",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Theoretical Active Warps per SM","warp","64",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Theoretical Occupancy","%","100",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Achieved Occupancy","%","48.93",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","Achieved Active Warps Per SM","warp","31.31",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Occupancy","","","","Occupancy","WRN","This kernel's theoretical occupancy is not impacted by any block limit. The difference between calculated theoretical and measured achieved occupancy can be the result of warp scheduling overheads or workload imbalances during the kernel execution. Load imbalances can occur between warps within a block as well as across blocks of the same kernel."
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Source Counters","Branch Instructions Ratio","%","0.03",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Source Counters","Branch Instructions","inst","39,962,827,139",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Source Counters","Branch Efficiency","%","100.00",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","Source Counters","Avg. Divergent Branches","","604.43",
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedGlobalAccess","WRN","Uncoalesced global access, expected 7445197 sectors, got 7498597 (1.01x) at PC 0x7f72c6dd3a40 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:94"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 12488303500 sectors, got 24751338640 (1.98x) at PC 0x7f72c6dd33f0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:88"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd2b60 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd2bd0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd3180 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd3190 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd31a0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd31b0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd31c0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd31d0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
"0","2695","a.out","127.0.0.1","compute_adjacency_list(float*, int, int, int*, int*, int*, float)","2021-Jul-04 11:09:14","1","7","SourceCounters","","","","UncoalescedSharedAccess","WRN","Uncoalesced shared access, expected 6250 sectors, got 12500 (2.00x) at PC 0x7f72c6dd31e0 at /content/drive/MyDrive/G-DBSCAN/gdbscan.cu:71"
